Z ==> 0.1:0.001:12
Monter après contact ==> 500
Point de scan après sortir ==> 10000
Temps d'attendre ==> 10
Nombre acquis ==> 1
RF ==> 31834.7282
seuil de Fréquence ==> 0.300

Z	Frequency	Nothing	

Data
1.103000e+001	3.183449e+004	
1.102900e+001	3.183449e+004	
1.102800e+001	3.183449e+004	
1.102700e+001	3.183451e+004	
1.102600e+001	3.183448e+004	
1.102500e+001	3.183448e+004	
1.102400e+001	3.183449e+004	
1.102300e+001	3.183449e+004	
1.102200e+001	3.183449e+004	
1.102100e+001	3.183448e+004	
1.102000e+001	3.183447e+004	
1.101900e+001	3.183448e+004	
1.101800e+001	3.183449e+004	
1.101700e+001	3.183448e+004	
1.101600e+001	3.183450e+004	
1.101500e+001	3.183450e+004	
1.101400e+001	3.183448e+004	
1.101300e+001	3.183450e+004	
1.101200e+001	3.183450e+004	
1.101100e+001	3.183448e+004	
1.101000e+001	3.183449e+004	
1.100900e+001	3.183449e+004	
1.100800e+001	3.183448e+004	
1.100700e+001	3.183448e+004	
1.100600e+001	3.183449e+004	
1.100500e+001	3.183448e+004	
1.100400e+001	3.183450e+004	
1.100300e+001	3.183450e+004	
1.100200e+001	3.183448e+004	
1.100100e+001	3.183449e+004	
1.100000e+001	3.183448e+004	
1.099900e+001	3.183448e+004	
1.099800e+001	3.183449e+004	
1.099700e+001	3.183448e+004	
1.099600e+001	3.183448e+004	
1.099500e+001	3.183449e+004	
1.099400e+001	3.183447e+004	
1.099300e+001	3.183447e+004	
1.099200e+001	3.183449e+004	
1.099100e+001	3.183447e+004	
1.099000e+001	3.183447e+004	
1.098900e+001	3.183450e+004	
1.098800e+001	3.183448e+004	
1.098700e+001	3.183449e+004	
1.098600e+001	3.183449e+004	
1.098500e+001	3.183447e+004	
1.098400e+001	3.183449e+004	
1.098300e+001	3.183448e+004	
1.098200e+001	3.183447e+004	
1.098100e+001	3.183449e+004	
1.098000e+001	3.183448e+004	
1.097900e+001	3.183447e+004	
1.097800e+001	3.183449e+004	
1.097700e+001	3.183448e+004	
1.097600e+001	3.183447e+004	
1.097500e+001	3.183447e+004	
1.097400e+001	3.183447e+004	
1.097300e+001	3.183447e+004	
1.097200e+001	3.183448e+004	
1.097100e+001	3.183447e+004	
1.097000e+001	3.183448e+004	
1.096900e+001	3.183449e+004	
1.096800e+001	3.183449e+004	
1.096700e+001	3.183448e+004	
1.096600e+001	3.183449e+004	
1.096500e+001	3.183449e+004	
1.096400e+001	3.183448e+004	
1.096300e+001	3.183450e+004	
1.096200e+001	3.183450e+004	
1.096100e+001	3.183448e+004	
1.096000e+001	3.183449e+004	
1.095900e+001	3.183449e+004	
1.095800e+001	3.183447e+004	
1.095700e+001	3.183448e+004	
1.095600e+001	3.183450e+004	
1.095500e+001	3.183448e+004	
1.095400e+001	3.183449e+004	
1.095300e+001	3.183450e+004	
1.095200e+001	3.183449e+004	
1.095100e+001	3.183450e+004	
1.095000e+001	3.183448e+004	
1.094900e+001	3.183450e+004	
1.094800e+001	3.183449e+004	
1.094700e+001	3.183449e+004	
1.094600e+001	3.183449e+004	
1.094500e+001	3.183448e+004	
1.094400e+001	3.183447e+004	
1.094300e+001	3.183450e+004	
1.094200e+001	3.183448e+004	
1.094100e+001	3.183449e+004	
1.094000e+001	3.183450e+004	
1.093900e+001	3.183449e+004	
1.093800e+001	3.183449e+004	
1.093700e+001	3.183451e+004	
1.093600e+001	3.183449e+004	
1.093500e+001	3.183449e+004	
1.093400e+001	3.183450e+004	
1.093300e+001	3.183449e+004	
1.093200e+001	3.183448e+004	
1.093100e+001	3.183451e+004	
1.093000e+001	3.183450e+004	
1.092900e+001	3.183450e+004	
1.092800e+001	3.183449e+004	
1.092700e+001	3.183451e+004	
1.092600e+001	3.183450e+004	
1.092500e+001	3.183450e+004	
1.092400e+001	3.183451e+004	
1.092300e+001	3.183451e+004	
1.092200e+001	3.183450e+004	
1.092100e+001	3.183451e+004	
1.092000e+001	3.183449e+004	
1.091900e+001	3.183451e+004	
1.091800e+001	3.183449e+004	
1.091700e+001	3.183449e+004	
1.091600e+001	3.183451e+004	
1.091500e+001	3.183449e+004	
1.091400e+001	3.183450e+004	
1.091300e+001	3.183451e+004	
1.091200e+001	3.183449e+004	
1.091100e+001	3.183450e+004	
1.091000e+001	3.183450e+004	
1.090900e+001	3.183451e+004	
1.090800e+001	3.183451e+004	
1.090700e+001	3.183449e+004	
1.090600e+001	3.183451e+004	
1.090500e+001	3.183449e+004	
1.090400e+001	3.183450e+004	
1.090300e+001	3.183452e+004	
1.090200e+001	3.183450e+004	
1.090100e+001	3.183450e+004	
1.090000e+001	3.183449e+004	
1.089900e+001	3.183448e+004	
1.089800e+001	3.183449e+004	
1.089700e+001	3.183450e+004	
1.089600e+001	3.183449e+004	
1.089500e+001	3.183450e+004	
1.089400e+001	3.183450e+004	
1.089300e+001	3.183449e+004	
1.089200e+001	3.183450e+004	
1.089100e+001	3.183449e+004	
1.089000e+001	3.183449e+004	
1.088900e+001	3.183448e+004	
1.088800e+001	3.183446e+004	
1.088700e+001	3.183447e+004	
1.088600e+001	3.183446e+004	
1.088500e+001	3.183444e+004	
1.088400e+001	3.183445e+004	
1.088300e+001	3.183445e+004	
1.088200e+001	3.183444e+004	
1.088100e+001	3.183446e+004	
1.088000e+001	3.183446e+004	
1.087900e+001	3.183446e+004	
1.087800e+001	3.183446e+004	
1.087700e+001	3.183447e+004	
1.087600e+001	3.183446e+004	
1.087500e+001	3.183447e+004	
1.087400e+001	3.183447e+004	
1.087300e+001	3.183446e+004	
1.087200e+001	3.183447e+004	
1.087100e+001	3.183448e+004	
1.087000e+001	3.183446e+004	
1.086900e+001	3.183447e+004	
1.086800e+001	3.183446e+004	
1.086700e+001	3.183446e+004	
1.086600e+001	3.183445e+004	
1.086500e+001	3.183444e+004	
1.086400e+001	3.183447e+004	
1.086300e+001	3.183445e+004	
1.086200e+001	3.183445e+004	
1.086100e+001	3.183446e+004	
1.086000e+001	3.183446e+004	
1.085900e+001	3.183446e+004	
1.085800e+001	3.183447e+004	
1.085700e+001	3.183447e+004	
1.085600e+001	3.183446e+004	
1.085500e+001	3.183448e+004	
1.085400e+001	3.183446e+004	
1.085300e+001	3.183447e+004	
1.085200e+001	3.183448e+004	
1.085100e+001	3.183446e+004	
1.085000e+001	3.183448e+004	
1.084900e+001	3.183448e+004	
1.084800e+001	3.183447e+004	
1.084700e+001	3.183448e+004	
1.084600e+001	3.183447e+004	
1.084500e+001	3.183446e+004	
1.084400e+001	3.183447e+004	
1.084300e+001	3.183447e+004	
1.084200e+001	3.183446e+004	
1.084100e+001	3.183447e+004	
1.084000e+001	3.183447e+004	
1.083900e+001	3.183446e+004	
1.083800e+001	3.183448e+004	
1.083700e+001	3.183448e+004	
1.083600e+001	3.183448e+004	
1.083500e+001	3.183449e+004	
1.083400e+001	3.183448e+004	
1.083300e+001	3.183448e+004	
1.083200e+001	3.183449e+004	
1.083100e+001	3.183447e+004	
1.083000e+001	3.183447e+004	
1.082900e+001	3.183449e+004	
1.082800e+001	3.183449e+004	
1.082700e+001	3.183447e+004	
1.082600e+001	3.183448e+004	
1.082500e+001	3.183449e+004	
1.082400e+001	3.183447e+004	
1.082300e+001	3.183447e+004	
1.082200e+001	3.183447e+004	
1.082100e+001	3.183446e+004	
1.082000e+001	3.183447e+004	
1.081900e+001	3.183448e+004	
1.081800e+001	3.183447e+004	
1.081700e+001	3.183447e+004	
1.081600e+001	3.183448e+004	
1.081500e+001	3.183447e+004	
1.081400e+001	3.183448e+004	
1.081300e+001	3.183449e+004	
1.081200e+001	3.183448e+004	
1.081100e+001	3.183449e+004	
1.081000e+001	3.183448e+004	
1.080900e+001	3.183448e+004	
1.080800e+001	3.183447e+004	
1.080700e+001	3.183447e+004	
1.080600e+001	3.183448e+004	
1.080500e+001	3.183447e+004	
1.080400e+001	3.183446e+004	
1.080300e+001	3.183448e+004	
1.080200e+001	3.183446e+004	
1.080100e+001	3.183445e+004	
1.080000e+001	3.183447e+004	
1.079900e+001	3.183448e+004	
1.079800e+001	3.183446e+004	
1.079700e+001	3.183448e+004	
1.079600e+001	3.183448e+004	
1.079500e+001	3.183448e+004	
1.079400e+001	3.183448e+004	
1.079300e+001	3.183447e+004	
1.079200e+001	3.183448e+004	
1.079100e+001	3.183448e+004	
1.079000e+001	3.183447e+004	
1.078900e+001	3.183446e+004	
1.078800e+001	3.183446e+004	
1.078700e+001	3.183445e+004	
1.078600e+001	3.183444e+004	
1.078500e+001	3.183446e+004	
1.078400e+001	3.183445e+004	
1.078300e+001	3.183446e+004	
1.078200e+001	3.183447e+004	
1.078100e+001	3.183446e+004	
1.078000e+001	3.183447e+004	
1.077900e+001	3.183448e+004	
1.077800e+001	3.183446e+004	
1.077700e+001	3.183447e+004	
1.077600e+001	3.183448e+004	
1.077500e+001	3.183446e+004	
1.077400e+001	3.183446e+004	
1.077300e+001	3.183446e+004	
1.077200e+001	3.183445e+004	
1.077100e+001	3.183446e+004	
1.077000e+001	3.183447e+004	
1.076900e+001	3.183448e+004	
1.076800e+001	3.183448e+004	
1.076700e+001	3.183447e+004	
1.076600e+001	3.183445e+004	
1.076500e+001	3.183447e+004	
1.076400e+001	3.183445e+004	
1.076300e+001	3.183445e+004	
1.076200e+001	3.183445e+004	
1.076100e+001	3.183445e+004	
1.076000e+001	3.183445e+004	
1.075900e+001	3.183447e+004	
1.075800e+001	3.183446e+004	
1.075700e+001	3.183448e+004	
1.075600e+001	3.183448e+004	
1.075500e+001	3.183446e+004	
1.075400e+001	3.183448e+004	
1.075300e+001	3.183448e+004	
1.075200e+001	3.183446e+004	
1.075100e+001	3.183447e+004	
1.075000e+001	3.183447e+004	
1.074900e+001	3.183447e+004	
1.074800e+001	3.183447e+004	
1.074700e+001	3.183446e+004	
1.074600e+001	3.183447e+004	
1.074500e+001	3.183447e+004	
1.074400e+001	3.183446e+004	
1.074300e+001	3.183447e+004	
1.074200e+001	3.183447e+004	
1.074100e+001	3.183446e+004	
1.074000e+001	3.183446e+004	
1.073900e+001	3.183445e+004	
1.073800e+001	3.183446e+004	
1.073700e+001	3.183447e+004	
1.073600e+001	3.183446e+004	
1.073500e+001	3.183446e+004	
1.073400e+001	3.183448e+004	
1.073300e+001	3.183447e+004	
1.073200e+001	3.183446e+004	
1.073100e+001	3.183448e+004	
1.073000e+001	3.183447e+004	
1.072900e+001	3.183447e+004	
1.072800e+001	3.183446e+004	
1.072700e+001	3.183446e+004	
1.072600e+001	3.183447e+004	
1.072500e+001	3.183446e+004	
1.072400e+001	3.183445e+004	
1.072300e+001	3.183447e+004	
1.072200e+001	3.183447e+004	
1.072100e+001	3.183446e+004	
1.072000e+001	3.183447e+004	
1.071900e+001	3.183448e+004	
1.071800e+001	3.183447e+004	
1.071700e+001	3.183448e+004	
1.071600e+001	3.183447e+004	
1.071500e+001	3.183447e+004	
1.071400e+001	3.183448e+004	
1.071300e+001	3.183448e+004	
1.071200e+001	3.183446e+004	
1.071100e+001	3.183448e+004	
1.071000e+001	3.183447e+004	
1.070900e+001	3.183448e+004	
1.070800e+001	3.183450e+004	
1.070700e+001	3.183447e+004	
1.070600e+001	3.183447e+004	
1.070500e+001	3.183447e+004	
1.070400e+001	3.183446e+004	
1.070300e+001	3.183446e+004	
1.070200e+001	3.183447e+004	
1.070100e+001	3.183446e+004	
1.070000e+001	3.183446e+004	
1.069900e+001	3.183448e+004	
1.069800e+001	3.183448e+004	
1.069700e+001	3.183449e+004	
1.069600e+001	3.183450e+004	
1.069500e+001	3.183449e+004	
1.069400e+001	3.183448e+004	
1.069300e+001	3.183449e+004	
1.069200e+001	3.183448e+004	
1.069100e+001	3.183448e+004	
1.069000e+001	3.183450e+004	
1.068900e+001	3.183448e+004	
1.068800e+001	3.183449e+004	
1.068700e+001	3.183450e+004	
1.068600e+001	3.183448e+004	
1.068500e+001	3.183449e+004	
1.068400e+001	3.183449e+004	
1.068300e+001	3.183448e+004	
1.068200e+001	3.183449e+004	
1.068100e+001	3.183450e+004	
1.068000e+001	3.183449e+004	
1.067900e+001	3.183450e+004	
1.067800e+001	3.183450e+004	
1.067700e+001	3.183449e+004	
1.067600e+001	3.183450e+004	
1.067500e+001	3.183450e+004	
1.067400e+001	3.183448e+004	
1.067300e+001	3.183449e+004	
1.067200e+001	3.183451e+004	
1.067100e+001	3.183449e+004	
1.067000e+001	3.183451e+004	
1.066900e+001	3.183450e+004	
1.066800e+001	3.183450e+004	
1.066700e+001	3.183449e+004	
1.066600e+001	3.183449e+004	
1.066500e+001	3.183450e+004	
1.066400e+001	3.183450e+004	
1.066300e+001	3.183449e+004	
1.066200e+001	3.183450e+004	
1.066100e+001	3.183450e+004	
1.066000e+001	3.183450e+004	
1.065900e+001	3.183451e+004	
1.065800e+001	3.183449e+004	
1.065700e+001	3.183450e+004	
1.065600e+001	3.183451e+004	
1.065500e+001	3.183450e+004	
1.065400e+001	3.183449e+004	
1.065300e+001	3.183451e+004	
1.065200e+001	3.183450e+004	
1.065100e+001	3.183450e+004	
1.065000e+001	3.183451e+004	
1.064900e+001	3.183450e+004	
1.064800e+001	3.183448e+004	
1.064700e+001	3.183448e+004	
1.064600e+001	3.183449e+004	
1.064500e+001	3.183448e+004	
1.064400e+001	3.183448e+004	
1.064300e+001	3.183449e+004	
1.064200e+001	3.183448e+004	
1.064100e+001	3.183447e+004	
1.064000e+001	3.183449e+004	
1.063900e+001	3.183448e+004	
1.063800e+001	3.183448e+004	
1.063700e+001	3.183449e+004	
1.063600e+001	3.183447e+004	
1.063500e+001	3.183447e+004	
1.063400e+001	3.183449e+004	
1.063300e+001	3.183449e+004	
1.063200e+001	3.183449e+004	
1.063100e+001	3.183449e+004	
1.063000e+001	3.183448e+004	
1.062900e+001	3.183448e+004	
1.062800e+001	3.183448e+004	
1.062700e+001	3.183449e+004	
1.062600e+001	3.183447e+004	
1.062500e+001	3.183447e+004	
1.062400e+001	3.183448e+004	
1.062300e+001	3.183447e+004	
1.062200e+001	3.183447e+004	
1.062100e+001	3.183448e+004	
1.062000e+001	3.183448e+004	
1.061900e+001	3.183448e+004	
1.061800e+001	3.183449e+004	
1.061700e+001	3.183449e+004	
1.061600e+001	3.183449e+004	
1.061500e+001	3.183449e+004	
1.061400e+001	3.183448e+004	
1.061300e+001	3.183449e+004	
1.061200e+001	3.183449e+004	
1.061100e+001	3.183447e+004	
1.061000e+001	3.183447e+004	
1.060900e+001	3.183449e+004	
1.060800e+001	3.183449e+004	
1.060700e+001	3.183448e+004	
1.060600e+001	3.183449e+004	
1.060500e+001	3.183449e+004	
1.060400e+001	3.183448e+004	
1.060300e+001	3.183449e+004	
1.060200e+001	3.183449e+004	
1.060100e+001	3.183448e+004	
1.060000e+001	3.183448e+004	
1.059900e+001	3.183450e+004	
1.059800e+001	3.183448e+004	
1.059700e+001	3.183449e+004	
1.059600e+001	3.183450e+004	
1.059500e+001	3.183449e+004	
1.059400e+001	3.183448e+004	
1.059300e+001	3.183449e+004	
1.059200e+001	3.183448e+004	
1.059100e+001	3.183450e+004	
1.059000e+001	3.183450e+004	
1.058900e+001	3.183451e+004	
1.058800e+001	3.183450e+004	
1.058700e+001	3.183449e+004	
1.058600e+001	3.183449e+004	
1.058500e+001	3.183449e+004	
1.058400e+001	3.183448e+004	
1.058300e+001	3.183449e+004	
1.058200e+001	3.183448e+004	
1.058100e+001	3.183448e+004	
1.058000e+001	3.183450e+004	
1.057900e+001	3.183450e+004	
1.057800e+001	3.183449e+004	
1.057700e+001	3.183450e+004	
1.057600e+001	3.183451e+004	
1.057500e+001	3.183449e+004	
1.057400e+001	3.183449e+004	
1.057300e+001	3.183451e+004	
1.057200e+001	3.183449e+004	
1.057100e+001	3.183450e+004	
1.057000e+001	3.183450e+004	
1.056900e+001	3.183449e+004	
1.056800e+001	3.183451e+004	
1.056700e+001	3.183450e+004	
1.056600e+001	3.183450e+004	
1.056500e+001	3.183451e+004	
1.056400e+001	3.183451e+004	
1.056300e+001	3.183450e+004	
1.056200e+001	3.183451e+004	
1.056100e+001	3.183451e+004	
1.056000e+001	3.183450e+004	
1.055900e+001	3.183452e+004	
1.055800e+001	3.183452e+004	
1.055700e+001	3.183450e+004	
1.055600e+001	3.183452e+004	
1.055500e+001	3.183450e+004	
1.055400e+001	3.183450e+004	
1.055300e+001	3.183451e+004	
1.055200e+001	3.183450e+004	
1.055100e+001	3.183450e+004	
1.055000e+001	3.183451e+004	
1.054900e+001	3.183451e+004	
1.054800e+001	3.183450e+004	
1.054700e+001	3.183451e+004	
1.054600e+001	3.183451e+004	
1.054500e+001	3.183449e+004	
1.054400e+001	3.183450e+004	
1.054300e+001	3.183451e+004	
1.054200e+001	3.183449e+004	
1.054100e+001	3.183451e+004	
1.054000e+001	3.183451e+004	
1.053900e+001	3.183450e+004	
1.053800e+001	3.183450e+004	
1.053700e+001	3.183450e+004	
1.053600e+001	3.183449e+004	
1.053500e+001	3.183449e+004	
1.053400e+001	3.183451e+004	
1.053300e+001	3.183449e+004	
1.053200e+001	3.183449e+004	
1.053100e+001	3.183451e+004	
1.053000e+001	3.183449e+004	
1.052900e+001	3.183448e+004	
1.052800e+001	3.183449e+004	
1.052700e+001	3.183450e+004	
1.052600e+001	3.183448e+004	
1.052500e+001	3.183450e+004	
1.052400e+001	3.183450e+004	
1.052300e+001	3.183448e+004	
1.052200e+001	3.183449e+004	
1.052100e+001	3.183450e+004	
1.052000e+001	3.183448e+004	
1.051900e+001	3.183449e+004	
1.051800e+001	3.183450e+004	
1.051700e+001	3.183448e+004	
1.051600e+001	3.183449e+004	
1.051500e+001	3.183449e+004	
1.051400e+001	3.183449e+004	
1.051300e+001	3.183450e+004	
1.051200e+001	3.183449e+004	
1.051100e+001	3.183448e+004	
1.051000e+001	3.183450e+004	
1.050900e+001	3.183446e+004	
1.050800e+001	3.183448e+004	
1.050700e+001	3.183447e+004	
1.050600e+001	3.183446e+004	
1.050500e+001	3.183447e+004	
1.050400e+001	3.183448e+004	
1.050300e+001	3.183447e+004	
1.050200e+001	3.183448e+004	
1.050100e+001	3.183448e+004	
1.050000e+001	3.183447e+004	
1.049900e+001	3.183447e+004	
1.049800e+001	3.183448e+004	
1.049700e+001	3.183447e+004	
1.049600e+001	3.183448e+004	
1.049500e+001	3.183448e+004	
1.049400e+001	3.183447e+004	
1.049300e+001	3.183447e+004	
1.049200e+001	3.183447e+004	
1.049100e+001	3.183447e+004	
1.049000e+001	3.183448e+004	
1.048900e+001	3.183448e+004	
1.048800e+001	3.183447e+004	
1.048700e+001	3.183448e+004	
1.048600e+001	3.183448e+004	
1.048500e+001	3.183447e+004	
1.048400e+001	3.183448e+004	
1.048300e+001	3.183448e+004	
1.048200e+001	3.183446e+004	
1.048100e+001	3.183447e+004	
1.048000e+001	3.183448e+004	
1.047900e+001	3.183446e+004	
1.047800e+001	3.183446e+004	
1.047700e+001	3.183448e+004	
1.047600e+001	3.183447e+004	
1.047500e+001	3.183448e+004	
1.047400e+001	3.183448e+004	
1.047300e+001	3.183448e+004	
1.047200e+001	3.183446e+004	
1.047100e+001	3.183448e+004	
1.047000e+001	3.183448e+004	
1.046900e+001	3.183449e+004	
1.046800e+001	3.183447e+004	
1.046700e+001	3.183447e+004	
1.046600e+001	3.183447e+004	
1.046500e+001	3.183446e+004	
1.046400e+001	3.183447e+004	
1.046300e+001	3.183449e+004	
1.046200e+001	3.183446e+004	
1.046100e+001	3.183448e+004	
1.046000e+001	3.183449e+004	
1.045900e+001	3.183446e+004	
1.045800e+001	3.183448e+004	
1.045700e+001	3.183448e+004	
1.045600e+001	3.183447e+004	
1.045500e+001	3.183449e+004	
1.045400e+001	3.183449e+004	
1.045300e+001	3.183448e+004	
1.045200e+001	3.183448e+004	
1.045100e+001	3.183449e+004	
1.045000e+001	3.183447e+004	
1.044900e+001	3.183448e+004	
1.044800e+001	3.183447e+004	
1.044700e+001	3.183449e+004	
1.044600e+001	3.183448e+004	
1.044500e+001	3.183447e+004	
1.044400e+001	3.183448e+004	
1.044300e+001	3.183447e+004	
1.044200e+001	3.183446e+004	
1.044100e+001	3.183448e+004	
1.044000e+001	3.183446e+004	
1.043900e+001	3.183446e+004	
1.043800e+001	3.183447e+004	
1.043700e+001	3.183447e+004	
1.043600e+001	3.183445e+004	
1.043500e+001	3.183447e+004	
1.043400e+001	3.183446e+004	
1.043300e+001	3.183446e+004	
1.043200e+001	3.183448e+004	
1.043100e+001	3.183447e+004	
1.043000e+001	3.183447e+004	
1.042900e+001	3.183446e+004	
1.042800e+001	3.183447e+004	
1.042700e+001	3.183448e+004	
1.042600e+001	3.183446e+004	
1.042500e+001	3.183447e+004	
1.042400e+001	3.183445e+004	
1.042300e+001	3.183446e+004	
1.042200e+001	3.183447e+004	
1.042100e+001	3.183445e+004	
1.042000e+001	3.183444e+004	
1.041900e+001	3.183446e+004	
1.041800e+001	3.183446e+004	
1.041700e+001	3.183444e+004	
1.041600e+001	3.183448e+004	
1.041500e+001	3.183447e+004	
1.041400e+001	3.183446e+004	
1.041300e+001	3.183448e+004	
1.041200e+001	3.183446e+004	
1.041100e+001	3.183447e+004	
1.041000e+001	3.183448e+004	
1.040900e+001	3.183445e+004	
1.040800e+001	3.183447e+004	
1.040700e+001	3.183446e+004	
1.040600e+001	3.183446e+004	
1.040500e+001	3.183447e+004	
1.040400e+001	3.183447e+004	
1.040300e+001	3.183446e+004	
1.040200e+001	3.183447e+004	
1.040100e+001	3.183446e+004	
1.040000e+001	3.183446e+004	
1.039900e+001	3.183447e+004	
1.039800e+001	3.183446e+004	
1.039700e+001	3.183446e+004	
1.039600e+001	3.183447e+004	
1.039500e+001	3.183447e+004	
1.039400e+001	3.183445e+004	
1.039300e+001	3.183447e+004	
1.039200e+001	3.183446e+004	
1.039100e+001	3.183446e+004	
1.039000e+001	3.183447e+004	
1.038900e+001	3.183446e+004	
1.038800e+001	3.183447e+004	
1.038700e+001	3.183446e+004	
1.038600e+001	3.183446e+004	
1.038500e+001	3.183447e+004	
1.038400e+001	3.183447e+004	
1.038300e+001	3.183446e+004	
1.038200e+001	3.183446e+004	
1.038100e+001	3.183447e+004	
1.038000e+001	3.183446e+004	
1.037900e+001	3.183447e+004	
1.037800e+001	3.183446e+004	
1.037700e+001	3.183446e+004	
1.037600e+001	3.183448e+004	
1.037500e+001	3.183447e+004	
1.037400e+001	3.183446e+004	
1.037300e+001	3.183448e+004	
1.037200e+001	3.183446e+004	
1.037100e+001	3.183446e+004	
1.037000e+001	3.183447e+004	
1.036900e+001	3.183448e+004	
1.036800e+001	3.183447e+004	
1.036700e+001	3.183447e+004	
1.036600e+001	3.183448e+004	
1.036500e+001	3.183447e+004	
1.036400e+001	3.183448e+004	
1.036300e+001	3.183449e+004	
1.036200e+001	3.183447e+004	
1.036100e+001	3.183448e+004	
1.036000e+001	3.183448e+004	
1.035900e+001	3.183447e+004	
1.035800e+001	3.183449e+004	
1.035700e+001	3.183449e+004	
1.035600e+001	3.183448e+004	
1.035500e+001	3.183449e+004	
1.035400e+001	3.183449e+004	
1.035300e+001	3.183447e+004	
1.035200e+001	3.183448e+004	
1.035100e+001	3.183449e+004	
1.035000e+001	3.183447e+004	
1.034900e+001	3.183449e+004	
1.034800e+001	3.183450e+004	
1.034700e+001	3.183450e+004	
1.034600e+001	3.183449e+004	
1.034500e+001	3.183450e+004	
1.034400e+001	3.183449e+004	
1.034300e+001	3.183449e+004	
1.034200e+001	3.183450e+004	
1.034100e+001	3.183449e+004	
1.034000e+001	3.183450e+004	
1.033900e+001	3.183450e+004	
1.033800e+001	3.183449e+004	
1.033700e+001	3.183450e+004	
1.033600e+001	3.183451e+004	
1.033500e+001	3.183451e+004	
1.033400e+001	3.183450e+004	
1.033300e+001	3.183452e+004	
1.033200e+001	3.183451e+004	
1.033100e+001	3.183450e+004	
1.033000e+001	3.183452e+004	
1.032900e+001	3.183449e+004	
1.032800e+001	3.183450e+004	
1.032700e+001	3.183450e+004	
1.032600e+001	3.183449e+004	
1.032500e+001	3.183451e+004	
1.032400e+001	3.183452e+004	
1.032300e+001	3.183451e+004	
1.032200e+001	3.183452e+004	
1.032100e+001	3.183453e+004	
1.032000e+001	3.183450e+004	
1.031900e+001	3.183451e+004	
1.031800e+001	3.183452e+004	
1.031700e+001	3.183450e+004	
1.031600e+001	3.183449e+004	
1.031500e+001	3.183451e+004	
1.031400e+001	3.183449e+004	
1.031300e+001	3.183450e+004	
1.031200e+001	3.183451e+004	
1.031100e+001	3.183450e+004	
1.031000e+001	3.183451e+004	
1.030900e+001	3.183450e+004	
1.030800e+001	3.183450e+004	
1.030700e+001	3.183449e+004	
1.030600e+001	3.183450e+004	
1.030500e+001	3.183450e+004	
1.030400e+001	3.183449e+004	
1.030300e+001	3.183450e+004	
1.030200e+001	3.183450e+004	
1.030100e+001	3.183448e+004	
1.030000e+001	3.183449e+004	
1.029900e+001	3.183449e+004	
1.029800e+001	3.183448e+004	
1.029700e+001	3.183449e+004	
1.029600e+001	3.183449e+004	
1.029500e+001	3.183448e+004	
1.029400e+001	3.183450e+004	
1.029300e+001	3.183450e+004	
1.029200e+001	3.183449e+004	
1.029100e+001	3.183450e+004	
1.029000e+001	3.183450e+004	
1.028900e+001	3.183449e+004	
1.028800e+001	3.183448e+004	
1.028700e+001	3.183449e+004	
1.028600e+001	3.183449e+004	
1.028500e+001	3.183447e+004	
1.028400e+001	3.183449e+004	
1.028300e+001	3.183449e+004	
1.028200e+001	3.183447e+004	
1.028100e+001	3.183448e+004	
1.028000e+001	3.183448e+004	
1.027900e+001	3.183447e+004	
1.027800e+001	3.183447e+004	
1.027700e+001	3.183449e+004	
1.027600e+001	3.183447e+004	
1.027500e+001	3.183448e+004	
1.027400e+001	3.183448e+004	
1.027300e+001	3.183447e+004	
1.027200e+001	3.183448e+004	
1.027100e+001	3.183448e+004	
1.027000e+001	3.183447e+004	
1.026900e+001	3.183449e+004	
1.026800e+001	3.183447e+004	
1.026700e+001	3.183448e+004	
1.026600e+001	3.183446e+004	
1.026500e+001	3.183448e+004	
1.026400e+001	3.183448e+004	
1.026300e+001	3.183447e+004	
1.026200e+001	3.183448e+004	
1.026100e+001	3.183449e+004	
1.026000e+001	3.183447e+004	
1.025900e+001	3.183448e+004	
1.025800e+001	3.183449e+004	
1.025700e+001	3.183447e+004	
1.025600e+001	3.183447e+004	
1.025500e+001	3.183449e+004	
1.025400e+001	3.183447e+004	
1.025300e+001	3.183447e+004	
1.025200e+001	3.183448e+004	
1.025100e+001	3.183448e+004	
1.025000e+001	3.183448e+004	
1.024900e+001	3.183450e+004	
1.024800e+001	3.183449e+004	
1.024700e+001	3.183450e+004	
1.024600e+001	3.183450e+004	
1.024500e+001	3.183448e+004	
1.024400e+001	3.183449e+004	
1.024300e+001	3.183448e+004	
1.024200e+001	3.183447e+004	
1.024100e+001	3.183450e+004	
1.024000e+001	3.183448e+004	
1.023900e+001	3.183448e+004	
1.023800e+001	3.183449e+004	
1.023700e+001	3.183448e+004	
1.023600e+001	3.183448e+004	
1.023500e+001	3.183450e+004	
1.023400e+001	3.183449e+004	
1.023300e+001	3.183449e+004	
1.023200e+001	3.183450e+004	
1.023100e+001	3.183448e+004	
1.023000e+001	3.183449e+004	
1.022900e+001	3.183451e+004	
1.022800e+001	3.183450e+004	
1.022700e+001	3.183450e+004	
1.022600e+001	3.183451e+004	
1.022500e+001	3.183449e+004	
1.022400e+001	3.183449e+004	
1.022300e+001	3.183450e+004	
1.022200e+001	3.183449e+004	
1.022100e+001	3.183448e+004	
1.022000e+001	3.183451e+004	
1.021900e+001	3.183450e+004	
1.021800e+001	3.183450e+004	
1.021700e+001	3.183450e+004	
1.021600e+001	3.183448e+004	
1.021500e+001	3.183451e+004	
